[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.5239s | Distancia: 7800
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.5252s | Distancia: 8406
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.5427s | Distancia: 8776
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.5239s | Distancia: 8625
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.5198s | Distancia: 8798
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.5291s | Distancia: 8551
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.5435s | Distancia: 8748
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.5404s | Distancia: 8453
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.5434s | Distancia: 8288
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.5418s | Distancia: 8785
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.5410s | Distancia: 8626
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.5453s | Distancia: 8701
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.5378s | Distancia: 8346
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.5361s | Distancia: 8639
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.5434s | Distancia: 8150
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0185s | Distancia: 21001
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0189s | Distancia: 20908
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0198s | Distancia: 20963
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0255s | Distancia: 20205
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0190s | Distancia: 20260
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0189s | Distancia: 20688
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0182s | Distancia: 20610
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0181s | Distancia: 20635
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0191s | Distancia: 19177
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0304s | Distancia: 21254
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0189s | Distancia: 21402
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0184s | Distancia: 20970
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0191s | Distancia: 21181
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0185s | Distancia: 21308
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0188s | Distancia: 18592
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0185s | Distancia: 21308
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0276s | Distancia: 21185
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0185s | Distancia: 19198
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0192s | Distancia: 21600
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0189s | Distancia: 20898
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0190s | Distancia: 20997
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0188s | Distancia: 21014
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0189s | Distancia: 21491
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0192s | Distancia: 20946
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0195s | Distancia: 21787
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0190s | Distancia: 21265
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0201s | Distancia: 20980
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0732s | Distancia: 20352
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0723s | Distancia: 20729
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0808s | Distancia: 20717
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0730s | Distancia: 20201
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0729s | Distancia: 20487
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0730s | Distancia: 20837
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0740s | Distancia: 20309
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0724s | Distancia: 20923
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0834s | Distancia: 20997
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0732s | Distancia: 20117
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0732s | Distancia: 20823
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0738s | Distancia: 21033
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0735s | Distancia: 20669
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0948s | Distancia: 20240
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0756s | Distancia: 20835
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0766s | Distancia: 20437
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0853s | Distancia: 20949
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0738s | Distancia: 20890
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0748s | Distancia: 20724
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0793s | Distancia: 19403
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0748s | Distancia: 20348
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0754s | Distancia: 20624
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0788s | Distancia: 20382
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0754s | Distancia: 19750
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0756s | Distancia: 20106
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0798s | Distancia: 21257
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0760s | Distancia: 20601
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1893s | Distancia: 19777
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1826s | Distancia: 21002
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1882s | Distancia: 19939
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1835s | Distancia: 19458
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1814s | Distancia: 20362
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1821s | Distancia: 21112
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1912s | Distancia: 20231
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1877s | Distancia: 20506
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1833s | Distancia: 20051
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1871s | Distancia: 20344
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1912s | Distancia: 20800
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1846s | Distancia: 20073
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1915s | Distancia: 19923
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1964s | Distancia: 20263
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1843s | Distancia: 19374
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1847s | Distancia: 18470
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1845s | Distancia: 20212
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1840s | Distancia: 19953
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1934s | Distancia: 20591
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1950s | Distancia: 20108
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1894s | Distancia: 20397
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1952s | Distancia: 20520
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1886s | Distancia: 19888
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1887s | Distancia: 19869
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1896s | Distancia: 20662
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1885s | Distancia: 20981
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1959s | Distancia: 20457
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0455s | Distancia: 20303
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0473s | Distancia: 20799
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0457s | Distancia: 20820
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0462s | Distancia: 20534
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0460s | Distancia: 20736
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0457s | Distancia: 20112
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0456s | Distancia: 20780
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0456s | Distancia: 19742
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0551s | Distancia: 20114
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0468s | Distancia: 20672
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0465s | Distancia: 20039
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0462s | Distancia: 19228
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0464s | Distancia: 21121
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0458s | Distancia: 20116
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0487s | Distancia: 21006
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0579s | Distancia: 20873
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0466s | Distancia: 19882
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0467s | Distancia: 20556
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0478s | Distancia: 20407
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0469s | Distancia: 20293
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0489s | Distancia: 20729
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0474s | Distancia: 20188
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0541s | Distancia: 21136
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0490s | Distancia: 21495
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0471s | Distancia: 20883
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0471s | Distancia: 20517
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0473s | Distancia: 20067
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1803s | Distancia: 20486
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1810s | Distancia: 20283
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1893s | Distancia: 19621
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1818s | Distancia: 20411
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1796s | Distancia: 20003
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1885s | Distancia: 20287
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1893s | Distancia: 18748
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1926s | Distancia: 20179
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1804s | Distancia: 20462
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1850s | Distancia: 20813
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1842s | Distancia: 19323
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1897s | Distancia: 20351
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1818s | Distancia: 19925
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1819s | Distancia: 20042
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1829s | Distancia: 20383
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1905s | Distancia: 20455
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1858s | Distancia: 19924
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1821s | Distancia: 19316
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1990s | Distancia: 20094
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1915s | Distancia: 21004
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1924s | Distancia: 20059
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1886s | Distancia: 20149
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1881s | Distancia: 20570
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1950s | Distancia: 20002
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1882s | Distancia: 20342
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1895s | Distancia: 20441
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1928s | Distancia: 20247
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.4516s | Distancia: 19819
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4759s | Distancia: 19982
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4659s | Distancia: 18552
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4589s | Distancia: 20121
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4670s | Distancia: 20182
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.4623s | Distancia: 19814
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4590s | Distancia: 18740
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.4591s | Distancia: 19880
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.4553s | Distancia: 20525
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.4693s | Distancia: 19186
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.4680s | Distancia: 19264
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.4567s | Distancia: 20273
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.4633s | Distancia: 20032
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.4633s | Distancia: 19804
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4646s | Distancia: 19248
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4623s | Distancia: 19337
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4713s | Distancia: 20162
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4610s | Distancia: 19683
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4886s | Distancia: 20006
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4808s | Distancia: 19970
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4655s | Distancia: 20236
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4724s | Distancia: 19611
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4989s | Distancia: 19448
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.4906s | Distancia: 20227
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.4742s | Distancia: 20222
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.4692s | Distancia: 19811
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.4767s | Distancia: 20105
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0916s | Distancia: 20347
[Cuckoo Search] n=100 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0935s | Distancia: 19890
