[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1641
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.5259s | Distancia: 8934
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.5288s | Distancia: 9094
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.5331s | Distancia: 8952
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.5326s | Distancia: 8085
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.5243s | Distancia: 8734
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.5366s | Distancia: 8687
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.5310s | Distancia: 9248
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.5250s | Distancia: 8764
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.5610s | Distancia: 8626
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.5482s | Distancia: 8889
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.5511s | Distancia: 8880
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.5678s | Distancia: 8892
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.5670s | Distancia: 8850
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.5436s | Distancia: 9083
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.5521s | Distancia: 8900
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.5455s | Distancia: 8910
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.5491s | Distancia: 9145
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0190s | Distancia: 21059
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0196s | Distancia: 21873
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0192s | Distancia: 21460
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0183s | Distancia: 21789
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0188s | Distancia: 20706
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0190s | Distancia: 21574
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0188s | Distancia: 20891
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0187s | Distancia: 20895
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0185s | Distancia: 20979
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0194s | Distancia: 21084
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0188s | Distancia: 21548
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0188s | Distancia: 21516
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0191s | Distancia: 21185
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0187s | Distancia: 20984
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0233s | Distancia: 20976
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0197s | Distancia: 21037
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0193s | Distancia: 21579
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0188s | Distancia: 20824
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0189s | Distancia: 20891
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0198s | Distancia: 20175
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0197s | Distancia: 21331
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0196s | Distancia: 20755
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0195s | Distancia: 21834
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0194s | Distancia: 20395
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0198s | Distancia: 21773
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0195s | Distancia: 21196
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0194s | Distancia: 22169
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0740s | Distancia: 20641
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0741s | Distancia: 20973
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0753s | Distancia: 19158
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0734s | Distancia: 20506
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0818s | Distancia: 20620
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0739s | Distancia: 21174
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0752s | Distancia: 20904
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0735s | Distancia: 20210
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0787s | Distancia: 19879
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0754s | Distancia: 20419
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0747s | Distancia: 20787
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0741s | Distancia: 19853
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0746s | Distancia: 20387
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0939s | Distancia: 20409
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0756s | Distancia: 20703
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0743s | Distancia: 20584
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0742s | Distancia: 20123
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0761s | Distancia: 20649
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0779s | Distancia: 20244
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0779s | Distancia: 19866
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0767s | Distancia: 20385
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0761s | Distancia: 21412
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0768s | Distancia: 20439
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0764s | Distancia: 20063
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0762s | Distancia: 20607
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0799s | Distancia: 20231
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0790s | Distancia: 20924
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1842s | Distancia: 20339
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1888s | Distancia: 19618
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1845s | Distancia: 20373
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1829s | Distancia: 19789
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1892s | Distancia: 20492
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1828s | Distancia: 20369
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1982s | Distancia: 19823
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1854s | Distancia: 19903
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1893s | Distancia: 20504
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1938s | Distancia: 20198
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1930s | Distancia: 19964
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1886s | Distancia: 20625
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1916s | Distancia: 19742
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1879s | Distancia: 19866
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1867s | Distancia: 20228
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1868s | Distancia: 20298
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1974s | Distancia: 19808
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1862s | Distancia: 20118
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1960s | Distancia: 20428
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1914s | Distancia: 20718
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2191s | Distancia: 20502
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2157s | Distancia: 20251
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1905s | Distancia: 20251
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1903s | Distancia: 19528
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1925s | Distancia: 20257
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1928s | Distancia: 19702
[Cuckoo Search] n=100 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2003s | Distancia: 20660
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0459s | Distancia: 21514
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0478s | Distancia: 20932
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0457s | Distancia: 20970
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0458s | Distancia: 20840
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0582s | Distancia: 20346
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0483s | Distancia: 21252
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0467s | Distancia: 20949
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0458s | Distancia: 20230
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0459s | Distancia: 20777
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0467s | Distancia: 20581
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0475s | Distancia: 21017
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0567s | Distancia: 20888
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0468s | Distancia: 20577
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0477s | Distancia: 21077
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0472s | Distancia: 20968
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0469s | Distancia: 20419
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0478s | Distancia: 20562
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0462s | Distancia: 21267
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0480s | Distancia: 21170
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0476s | Distancia: 20831
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0475s | Distancia: 21196
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0473s | Distancia: 21076
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0478s | Distancia: 20849
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0476s | Distancia: 21189
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0479s | Distancia: 20316
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0490s | Distancia: 20871
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0484s | Distancia: 19799
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1846s | Distancia: 20971
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1851s | Distancia: 20276
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1830s | Distancia: 20297
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1817s | Distancia: 19665
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1834s | Distancia: 20234
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1836s | Distancia: 20643
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1859s | Distancia: 19904
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2087s | Distancia: 20906
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1873s | Distancia: 19807
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1846s | Distancia: 19503
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1854s | Distancia: 20591
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1857s | Distancia: 20311
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1876s | Distancia: 20061
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1865s | Distancia: 20198
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1891s | Distancia: 19808
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1927s | Distancia: 20301
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1841s | Distancia: 20750
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1907s | Distancia: 20112
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1987s | Distancia: 20321
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2007s | Distancia: 19075
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1890s | Distancia: 20838
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1885s | Distancia: 19496
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1894s | Distancia: 20060
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1903s | Distancia: 20780
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1897s | Distancia: 20587
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1893s | Distancia: 20409
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1941s | Distancia: 20620
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.4639s | Distancia: 20120
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.4563s | Distancia: 19616
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4619s | Distancia: 19339
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.4628s | Distancia: 19181
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.4651s | Distancia: 20058
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.4839s | Distancia: 20087
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.4643s | Distancia: 20059
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.4829s | Distancia: 19389
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.4682s | Distancia: 20249
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.4826s | Distancia: 19646
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.4815s | Distancia: 20365
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.4657s | Distancia: 20185
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.4656s | Distancia: 20112
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.4655s | Distancia: 19652
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.4687s | Distancia: 20049
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.4744s | Distancia: 19928
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.4644s | Distancia: 19710
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.4794s | Distancia: 20117
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.4790s | Distancia: 19467
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.4945s | Distancia: 20404
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.4771s | Distancia: 20075
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.4892s | Distancia: 19608
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.4981s | Distancia: 19797
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.5086s | Distancia: 20172
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.4832s | Distancia: 20277
[Cuckoo Search] n=100 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.4922s | Distancia: 19741
