[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1383
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0438s | Distancia: 9081
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0449s | Distancia: 8941
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0444s | Distancia: 9872
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0443s | Distancia: 9639
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0469s | Distancia: 9601
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0440s | Distancia: 9754
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1035s | Distancia: 8983
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1178s | Distancia: 9114
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1051s | Distancia: 9151
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1046s | Distancia: 8983
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1048s | Distancia: 9430
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1054s | Distancia: 9123
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1051s | Distancia: 8617
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1034s | Distancia: 9130
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1030s | Distancia: 8919
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1066s | Distancia: 9425
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1059s | Distancia: 9611
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1051s | Distancia: 8766
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1047s | Distancia: 9068
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1061s | Distancia: 7910
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1048s | Distancia: 9134
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1120s | Distancia: 9262
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1052s | Distancia: 9620
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1050s | Distancia: 9456
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1112s | Distancia: 9367
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1080s | Distancia: 8776
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1092s | Distancia: 9677
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1105s | Distancia: 8211
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1077s | Distancia: 8737
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1091s | Distancia: 9006
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1077s | Distancia: 9438
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1170s | Distancia: 8801
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1107s | Distancia: 9080
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0261s | Distancia: 9440
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0259s | Distancia: 9915
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0257s | Distancia: 9534
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0259s | Distancia: 9003
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0260s | Distancia: 9520
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0259s | Distancia: 9493
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0264s | Distancia: 9416
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0283s | Distancia: 9830
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0262s | Distancia: 9939
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0265s | Distancia: 10098
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0267s | Distancia: 9598
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0265s | Distancia: 9707
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0263s | Distancia: 9705
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0258s | Distancia: 9649
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0265s | Distancia: 9338
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0266s | Distancia: 9775
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0262s | Distancia: 9035
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0269s | Distancia: 9421
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0271s | Distancia: 9609
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0270s | Distancia: 9436
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0271s | Distancia: 9406
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0272s | Distancia: 9830
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0270s | Distancia: 9424
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0272s | Distancia: 8285
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0271s | Distancia: 9914
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0276s | Distancia: 8864
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0270s | Distancia: 9411
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1065s | Distancia: 9146
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1037s | Distancia: 9362
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1134s | Distancia: 8656
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1029s | Distancia: 9186
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1034s | Distancia: 9154
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1041s | Distancia: 9138
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1029s | Distancia: 9666
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1063s | Distancia: 9178
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1023s | Distancia: 8838
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1058s | Distancia: 8936
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1050s | Distancia: 8812
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1090s | Distancia: 9311
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1038s | Distancia: 9035
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1044s | Distancia: 9296
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1048s | Distancia: 9465
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1050s | Distancia: 9611
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1048s | Distancia: 8770
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1052s | Distancia: 9079
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1073s | Distancia: 8719
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1076s | Distancia: 9135
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1083s | Distancia: 8708
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1075s | Distancia: 9256
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1078s | Distancia: 9325
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1153s | Distancia: 8266
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1087s | Distancia: 9718
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1172s | Distancia: 8829
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1075s | Distancia: 9451
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2802s | Distancia: 9035
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2578s | Distancia: 9134
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2656s | Distancia: 8709
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2665s | Distancia: 9004
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2707s | Distancia: 8815
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2649s | Distancia: 9046
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2657s | Distancia: 9247
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2608s | Distancia: 8932
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2632s | Distancia: 8446
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2718s | Distancia: 9055
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2614s | Distancia: 8980
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2623s | Distancia: 9251
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2621s | Distancia: 8963
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2640s | Distancia: 8718
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2691s | Distancia: 8695
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2618s | Distancia: 8600
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2778s | Distancia: 9014
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2694s | Distancia: 8701
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2754s | Distancia: 8386
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2702s | Distancia: 8979
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2676s | Distancia: 9108
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2747s | Distancia: 8519
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2711s | Distancia: 8792
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2762s | Distancia: 8920
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2936s | Distancia: 8877
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2709s | Distancia: 9226
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2846s | Distancia: 9026
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0521s | Distancia: 9148
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0519s | Distancia: 9110
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0520s | Distancia: 9130
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0521s | Distancia: 9490
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0527s | Distancia: 9687
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0521s | Distancia: 9422
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0518s | Distancia: 9810
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0518s | Distancia: 9337
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0518s | Distancia: 9341
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0538s | Distancia: 9474
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0525s | Distancia: 9488
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0527s | Distancia: 9307
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0530s | Distancia: 8844
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0537s | Distancia: 9710
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0551s | Distancia: 9335
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0529s | Distancia: 9637
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0522s | Distancia: 9367
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0524s | Distancia: 9418
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0548s | Distancia: 9422
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0639s | Distancia: 9333
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0549s | Distancia: 9407
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0582s | Distancia: 9107
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0550s | Distancia: 8856
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0547s | Distancia: 9853
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0542s | Distancia: 9511
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0543s | Distancia: 8925
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0544s | Distancia: 9393
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2036s | Distancia: 9393
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2074s | Distancia: 8917
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2069s | Distancia: 8515
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2079s | Distancia: 8967
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2055s | Distancia: 9106
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2064s | Distancia: 8496
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2058s | Distancia: 8908
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2058s | Distancia: 9308
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2125s | Distancia: 8448
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2071s | Distancia: 9123
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2080s | Distancia: 8749
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2122s | Distancia: 8872
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2142s | Distancia: 8707
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2131s | Distancia: 8710
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2179s | Distancia: 9044
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2099s | Distancia: 9028
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2089s | Distancia: 7897
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2103s | Distancia: 9138
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2254s | Distancia: 8770
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2172s | Distancia: 8565
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2142s | Distancia: 9024
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2181s | Distancia: 9128
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2160s | Distancia: 8944
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2213s | Distancia: 9310
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2243s | Distancia: 9002
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2166s | Distancia: 9065
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2153s | Distancia: 8925
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.5373s | Distancia: 9022
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.5253s | Distancia: 8807
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.5143s | Distancia: 8830
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.5347s | Distancia: 8549
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.5235s | Distancia: 8909
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.5293s | Distancia: 9194
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.5163s | Distancia: 9119
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.5304s | Distancia: 8846
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.5369s | Distancia: 8118
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.5377s | Distancia: 8211
